        175

  0  0  0 41  0  0  0 35  0  0  0  0 10  0  0 37 41 19 35  0 41 37  1 41  0  3 35  0  0  0 41  0  0  5  0 34  0  0 35 34  0  0  1  0 37 34  0  0 41  0 19 34 41  0 35 37  0  0  0 41 12 18  0  0 37  0 35 41  0 41  0 37  0  0  0 41  1 37 37 35 19 34  0  0  1  0  0 34 41 37  0  0 41 35  0 35  0  1  0 35 34 34 35  0  0 34 12 41 37 19  0 34  0 41 35 19  0 37  0 41  0  0 35 18  0  0  0  0 37  0  0  0  0  0  0  0  0  0 35  7 19  0 34  0 35 37 34 37  0 18  0  0  0  0  0 35  0 34 34  0  0 12 34 37 19 37 37 41 34 35 18 34 41 37  0
  0  0  0 41  0  0  0 35  0  0  0  0  2  0  0 37 41 19 35  0 41 37  0 41  0  3 35  0  0  0 41  0  0  1  0 34  0  0 35 34  0  1  0  0 37 34  0  0 41  0 19 34 41  0 35 37  0  0  0 41 12 18  0  0 37  0 35 41  0 41  0 37  0  0  0 41  0 37 37 35 19 34  0  0  0  0  0 34 41 37  0  0 41 35  0 35  0  6  0 35 34 34 35  0  0 34 12 41 37 19  0 34  0 41 35 19  0 37  0 41  0  0 35 18  0  0  0  0 37  0  0  0  0  0  0  0  0  0 35  1 19  0 34  0 35 37 34 37  0 18  0  0  0  0  0 35  0 34 34  0  1 12 34 37 19 37 37 41 34 35 18 34 41 37  0
 36 36 26  0 26 40 19  0 26 40 40 40 37 26 19  9  0  0  0 37  0  0 37  0 26  0  0 40 40 36  0  2 40 37 37  1 40 26  0  0 37  0  0  0  9  0 17 36  0 36  0  0  0 40  0  0 17 37 26  0  0  0 40 40  0 36  0  0 15  0 17  1 26 37 40  1 37  6  0  0  0  0 37 36 40 26 15  0  0  0 37 26  0  0 19  1 17 37 26  0  0  0  0 36 19  0  0  0  0  0 36  0 36  0  0  0 40  0 36  0  2 37  0  0 26 17 40 37  0 26 26 26 15 36 40 26 17 36  0 37  0 26  0 17  0  0  0  0 37  0 36 37 40 26 36  0 36  0  0 40 37  0  0  0  0  0 10  0  0  0  0  0  0  0 36
  0  0  0 36  0  0  0 26  0  0  0  0  0  0  0  7 36 37 26  0 36 19  0 36  0 37 26  0  1  0 36  9  0  0  0 40  0  0 26 40  0 37 37  9  0 40  0  0 36  0 37 40 36  0 26 15  0  0  0 36 37 37  0  0 17  0 26 36  0 36  0 17  0  0  0 36  0 10 17 26 37 40  0  0  0  0  0 40 36 15  0  0 36 26  2 26  0  0  0 26 40 40 26  0  0 40 37 36 19 37  0 40  0 36 26 37  0 15  0 36 10  0 26 37  0  0  0  0 17  2  0  0  0  0  0  0  0  0 26  0 37  0 40  1 26 17 40 15  0 37  0  0  0  0  0 26  0 40 40  0  0 37 40 17 37 17  6 36 40 26 37 40 36 19  0
  0  0  0 27  0  0  0 40  0  0  0 10  0  0  0 40 27 34 40  0 27 40  0 27  0 34 40  0  0  0 27  0  0  0  0 25  5  0 40 12  0 34 34  0 40  0  0  0 27  0 34 25 27  0 40 40  0  0  0 27 34 34  0  0 40  0 40 27  0 27  0 40  1  0  2 27  0 40 40 40 34 17  0  0  1  0  0 17 27 40  0  0 27 40  0 40  0  0  0 40 20  5 40  0  0 20 34 27 40 34  0 12  0 27 40 34  0 40  0 27  0  0 40 34  0  0  0  0 40  0  0  2  0  0  0  0  0  0 40  1 34  0 25  0 40 40 17 40  0 34  0  0  0  0  0 40  0 12 20  0  0 34  5 40 34 40 40 27 12 40 34  8 27 40  0
 36 36 26  0 26 40 20  0 26 40 40 40 37 26 20  0  0  0  0 37  0  0 37  0 26  0  0 40 40 36  0 17 40 37 37  0 40 26  0  0 37  0  0 17  0  0  0 36  0 36  0  0  0 40  0  0  5 37 26  0  0  0 40 40  2 36  0  0 12  0 13  7 26 37 40  0 37  2  5  0  0  0 37 36 40 26 12  0  0  0 37 26  0  0 20  0  5 37 26  0  0  0  0 36 20  0  0  0  0  0 36  0 36  0  0  0 40  0 36  0 17 37  0  0 26 13 40 37  8 26 26 26 12 36 40 26 13 36  0 37  0 26  0  7  0  0  0  4 37  0 36 37 40 26 36  0 36  0  0 40 37  0  0  0  0  0  0  0  0  0  0  0  0  0 36
 13 13 41  0 41 27 36  0 41 27 27 27 41 41 36  0  1  0  0 41  0  0 41 10 41  0  1 27 27 17  0 36 27 41 41  0 27 41  0  0 41  0  0 36  0  0 36  0  0 22  0  0  0 27  0  0 36 41 41  1  0  0 27 27  0 17  0  0 36  0 36  0 41 41 27  8 41  0  0  0  0  0 41 22 27 41 36  0  1  0 41 41  5  0 36  0 36 41 41  0  0  0  0 22 36  0  0  0  0  0 17  0 25  0  0  0 27  0 13  0 36 41  0  0 41 36 27 41  0 41 41 41 36  2 27 41 36 13  0 41  0 41  0 36  0  0  0  0 41  0  8 41 27 41 25  0  4  0  0 27 41  0  0  0  0  1  0  0  0  0  0  0  0  0 25
  9 10  0 14  0  0  0 41  0  1  0  0  0  1  0 36 14 41 41  0 12 36  0 13  0 41 41  0  0  2 19  0  0  0  0 27  0  0 41 27  0 41 41  0 36 27  0  0  0  0 41 27  2  0 41 36  0  0  0 19 41 41  0  0 36  0 41 14  0 14  0 36  0  0  0 13  0 36 36 41 41 27  0  0  0  0  0 27 12 36  0  1 13 41  0 41  0  0  0 41 27 27 41  0  0 27 41 19 36 41  0 27  1  9 41 41  0 36  7 19  0  0 41 41  0  1  0  0 36  0  0  0  0  0  0  0  0  1 41  0 41  0 27  0 41 36 27 36  0 41  0  0  0  0  0 41  0 27 27  0  0 41 27 36 41 36 36 12 27 41 41 27 12 36  0
 19 19 41  0 41 27 36  0 41 27 27 27 41 41 36  0  0  0  0 41  0  0 41  0 41  0  0 27 27 13  2 36 27 41 41  0 27 41  0  0 41  0  0 36  0  0 36 22  0  0  0  0  0 27  0  0 36 41 41  7  0  0 27 27  0 13  0  0 36  0 36  0 41 41 27  0 41  0  1  0  0  0 41 10 27 41 36  0  0  0 41 41  0  0 36  0 36 41 41  0  0  0  0  1 36  0  0 10  0  0 13  0 15  0  0  0 27  0 19  3 36 41  0  0 41 36 27 41  0 41 41 41 36 22 27 41 36 19  0 41  0 41  0 36  0  0  0  0 41  0 22 41 27 41 15  0 22  0  1 27 41  1  0  0  0  0  0  0  0  0  0  0  0  0 15
  1  0  0 41  0  0  0 35  0  0  0  0  1  0  0 37 41  9 35  0 41 37  0 41  0 19 35  0  0  0 41  0  0  0  0 34  0  0 35 34  2 19 19  0 37 34  0  0 41  0  0 34 41  0 35 37  0  0  0 41 24 25  0  0 37  0 35 41  0 41  0 37  0  0  0 41  3 37 37 35  5 34  8  0  0  0  0 34 41 37  0  0 41 35  0 35  0  0  0 35 34 34 35  0  0 34 24 41 37 17  0 34  0 41 35  3  0 37  0 41  0  0 35 25  0  0  0  0 37  0  0  0  0  1  0  0  0  0 35  0 17  0 34  0 35 37 34 37  0 25  0  0  0  0  0 35  0 34 34  0  0 24 34 37 17 37 37 41 34 35 25 34 41 37  0
  0  0  0 27  0  4  0 40  0  0  0  0  0  0  0 40 27 34 40  0 27 40  0 27  0 34 40  0  0  0 27  0  6  0  0 10  0  0 40 24  0 34 34  0 40 25  0  0 27  0 34  0 27  0 40 40  0  0  0 27 34 34  0 10 40  0 40 27  0 27  0 40  0  0  0 27  0 40 40 40 34 19  0  0  0  0  0 19 27 40  0  0 27 40  0 40  0  0  0 40 25 25 40  0  0 25 34 27 40 34  0 24  0 27 40 34  0 40  0 27  0  0 40 34  0  0  0  0 40  0  0  0  0  0  0  0  0  0 40  0 34  0  3  0 40 40 19 40  0 34  0  0  0  0  1 40  0 24 25 10  0 34 25 40 34 40 40 27 24 40 34 25 27 40  0
  1  7  0 14  0  0  0 41  0  0  0  0  0  0  0 36 14 41 41  0 12 36  0 13  0 41 41  1  0  0 19  0  0  0  0 27  0  0 41 27  0 41 41  0 36 27  0  0  2  0 41 27  0  0 41 36  0  0  0 19 41 41  0  0 36  0 41 14  0 14  0 36  0  0  0 13  0 36 36 41 41 27  0  0  0  0  0 27 12 36  0  0 13 41  0 41  0  0  0 41 27 27 41  0  0 27 41 19 36 41  3 27  0  1 41 41  0 36  5 19  0  0 41 41  0  0  0  0 36  0  0  0  0  0  0  0  1  4 41  0 41  0 27  0 41 36 27 36  0 41  0  0  0  0  0 41  0 27 27  0  0 41 27 36 41 36 36 12 27 41 41 27 12 36  0
 27 27 40  0 40 25 40  0 40 21 19 20 34 40 40  0  0  0  0 34  0  0 34  0 40  0  0 21  3 27  0 40 25 34 34  0 20 40  0  1 34  0  0 40  0  0 40 27  0 27  0  0  0  0  0  0 40 34 40  1  0  0 10 25  0 27  0  0 40  0 40  0 40 34 19  0 34  0  0  0  0  0 34 27 20 40 40  0  1  0 34 40  0  0 40  0 40 34 40  0  1  0  0 27 40  2  0  0  0  0 27  0 27  0  0  0 19  0 27  0 40 34  0  0 40 40 21 34  0 40 40 40 40 27  9 40 40 27  0 34  0 40  0 40  0  0  0  0 34  0 27 34 19 40 27  0 27  0  3 25 34  0  0  0  0  0  0  0  0  0  0  0  0  0 27
  0  0 10 41  0  0  0  9  0  0  0  0  0  0  0 26 41 35 20  0 41 26  0 41  1 35 17  0  0  0 41  0  0  0  0 40  0  0 20 40  0 35 35  0 26 40  0  0 41  0 35 40 41  0  0 26  0  0  0 41 35 35  0  0 26  0 18 41  0 41  0 26  0  0  0 41  0 26 26 20 35 40  0  0  0  0  0 40 41 26  0  0 41 17  0 16  0  0  0 20 40 40 18  0  0 40 35 41 26 35  0 40  0 41 17 35  0 26  0 41  0  0 18 35  0  0  0  0 26  0  1  5  0  0  0  3  0  0 16  0 35  0 40  0  2 26 40 26  0 35  0  0  0  0  0 17  0 40 40  0  0 35 40 26 35 26 26 41 40 16 35 40 41 26  0
  0  0  0 36  0  0  0 26  0  0  0  0  0  0  0 15 36 37 26  0 36 14  0 36  0 37 26  0  0  0 36  0  0  0  0 40  0  0 26 40  0 37 37  0 15 40  0  0 36  0 37 40 36  0 26  0  0  0  0 36 37 37  0  0 24  0 26 36  6 36  0 12  0  0  0 36  0 15 12 26 37 40  0  0  0  0  3 40 36  8  1  0 36 26  1 26  0  0  0 26 40 40 26  0  0 40 37 36 14 37  0 40  0 36 26 37  0  5  0 36  0  0 26 37  0  0  0  0 12  1  0  0  8  1  0  0  0  0 26  0 37  0 40  1 26 24 40  3  0 37  0  0  0  0  0 26  0 40 40  0  0 37 40 24 37 24 15 36 40 26 37 40 36 14  0
 36 36 26  0 26 40 20  0 26 40 40 40 37 26 20  0  0  0  0 37  0  0 37  0 26  0  0 40 40 36  0 17 40 37 37  0 40 26  0  0 37  0  0 17  0  0  5 36  0 36  0  0  0 40  0  0  0 37 26  0  0  0 40 40  0 36  0  0 12  1 13  9 26 37 40  0 37  0  7  0  0  0 37 36 40 26 12  0  0  0 37 26  0  0 20  0  9 37 26  0  0  0  0 36 20  0  0  0  0  0 36  0 36  0  0  0 40  3 36  0 17 37  0  0 26 13 40 37  5 26 26 26 12 36 40 26 13 36  0 37  0 26  0  4  0  0  0  0 37  0 36 37 40 26 36  0 36  0  0 40 37  0  0  1  0  0  1  0  0  0  0  0  0  0 36
 41 41 35  0 35 34 37  0 35 34 34 34 18 35 37  0  0  0  0 13  0  0  6  0 35  2  0 34 34 41  0 37 34 18 19  0 34 35  0  0 25  0  0 37  0  0 37 41  0 41  0  0  0 34  0  0 37  0 35  0  0  3 34 34  0 41  0  0 37  0 37  0 35 13 34  0 25  0  0  0  0  0 25 41 34 35 37  0  0  0 13 35  0  0 37  0 37 18 35  0  0  0  0 41 37  0  4  0  0  0 41  0 41  0  0  0 34  0 41  0 37 13  0  6 35 37 34 19  0 35 35 35 37 41 34 35 37 41  0 18  0 35  0 37  0  0  0  0 19  1 41 19 34 35 41  0 41  0  0 34  3  0  0  0  1  0  0  0  0  0 10  0  0  0 41
 41 41 20  0 24 40 26  0 14 40 40 40 35 11 26  0  0  0  3 35  0  1 35  0 20  0  0 40 40 41  0 26 40 35 35  0 40 24  9  0 35  0  0 26  0  0 26 41  0 41  0  0  0 40  0  0 26 35  0  0  0  0 40 40  0 41  0  0 26  0 26  0 24 35 40  0 35  0  1  3  0  0 35 41 40 11 26  0  0  0 35  6  0  0 26  0 26 35 24  1  0  0  0 41 26  0  0  0  0  0 41  0 41  0  0  0 40  0 41  0 26 35  3  0 14 26 40 35  0 14 10 20 26 41 40 20 26 41  1 35  0 14  0 26  2  0  0  0 35  0 41 35 40 11 41  0 41  0  0 40 35  0  0  0  0  0  0  0  0  0  0  0  0  0 41
  0  0  0 15  0  0  0 41  0  0  0  0  0  0  0 36 15 41 41  0 13 36  0 22  0 41 41  0  0  0  6  0  0  0  0 27  0  0 41 27  0 41 41  0 36 27  0  1 19  7 41 27 19  1 41 36  0  0  0  0 41 41  0  1 36  0 41 15  0 15  0 36  0  0  0 22  0 36 36 41 41 27  0  3  0  0  0 27 13 36  0  0 22 41  0 41  0  0  0 41 27 27 41  3  0 27 41  8 36 41  0 27  0 19 41 41  0 36  0  2  0  0 41 41  0  0  0  0 36  0  0  0  0  0  0  0  0  0 41  0 41  0 27  0 41 36 27 36  0 41  0  0  0  0  0 41  0 27 27  0  0 41 27 36 41 36 36 13 27 41 41 27 13 36  0
  0  0  0 41  0  0  0 35  0  0  0  0  0  0  0 37 41 24 35  1 41 37  2 41  0 12 35  0  0  1 41  0  0  0  0 34  0  0 35 34  0 12 12  0 37 34  0  0 41  0 24 34 41  0 35 37  0  0  0 41  0 13  0  0 37  0 35 41  0 41  0 37  0  8  0 41  3 37 37 35 24 34  0  0  0  0  0 34 41 37  6  0 41 35  0 35  0  0  0 35 34 34 35  0  0 34  2 41 37 12  0 34  0 41 35 24  0 37  0 41  0  5 35 13  0  0  0  0 37  0  0  0  0  0  0  0  0  0 35  0 12  0 34  0 35 37 34 37  0 13  0  0  0  0  0 35  0 34 34  0  0  6 34 37 12 37 37 41 34 35 13 34 41 37  0
  0  0  0 41  0  0  0 35  0  0  0  0  0  0  0 37 41 25 35  0 41 37  5 41  0 18 35  0  0  0 41  0  0  0  0 34  0  0 35 34  0 18 18  0 37 34  0  0 41  0 25 34 41  0 35 37  0  3  0 41 13  0  1  0 37  0 35 41  0 41  0 37  0  0  0 41  0 37 37 35 25 34  0  0  0  0  0 34 41 37  0  0 41 35  0 35  0  3  0 35 34 34 35  0  0 34 13 41 37 19  0 34  0 41 35 25  0 37  0 41  0  0 35  1  0  0  0  0 37  0  0  0  0  0  0  0  0  0 35  0 19  0 34  0 35 37 34 37  0  3  0  0  0  0  0 35  0 34 34  0  4 13 34 37 19 37 37 41 34 35  9 34 41 37  0
 27 27 40  0 40 25 40  0 40 21 19 20 34 40 40  0  0  0  0 34  0  0 34  0 40  0  0 21  1 27  0 40 25 34 34  0 20 40  0  0 34  0  0 40  0  0 40 27  0 27  0  0  0 10  0  0 40 34 40  0  0  1  0 25  0 27  0  0 40  0 40  0 40 34 19  0 34  0  0  0  0  0 34 27 20 40 40  0  0  0 34 40  0  0 40  0 40 34 40  0  6  0  0 27 40  4  0  0  0  0 27  0 27  0  0  0 19  0 27  0 40 34  0  0 40 40 21 34  0 40 40 40 40 27 10 40 40 27  0 34  0 40  0 40  0  0  0  0 34  0 27 34 19 40 27  0 27  0  6 25 34  0  0  0  0  0  0  0  1  0  0  0  0  0 27
 27 27 40  0 40  4 40  0 40 24 19 25 34 40 40  0  0  0  0 34  0  0 34  0 40  0  0 24 25 27  0 40  1 34 34  3 25 40  0  1 34  0  0 40  0  0 40 27  0 27  0 10  0 25  0  0 40 34 40  1  0  0 25  0  0 27  0  0 40  0 40  0 40 34 19  0 34  0  0  0  0  0 34 27 25 40 40  0  2  0 34 40  0  0 40  0 40 34 40  0  0  0  0 27 40  0  0  0  0  0 27  0 27  0  0  0 19  0 27  0 40 34  0  0 40 40 24 34  0 40 40 40 40 27 25 40 40 27  0 34  0 40  6 40  0  0  0  0 34  0 27 34 19 40 27  0 27  0  0  9 34  0  0  0  0  0  0  0  0  0  0  0  0  0 27
  0  0  0 36  0  0  0 26  0  0  0  0  0  0  0 17 36 37 26  0 36 20  0 36  0 37 26  0  0  0 36  0  0  0  0 40  0  0 26 40  0 37 37  0 17 40  2  0 36  0 37 40 36  0 26 24  0  0  0 36 37 37  0  0  0  0 26 36  0 36  5 13  0  0  0 36  0 17 13 26 37 40  0  0  0  0  0 40 36 24  0  0 36 26  0 26  0  0  0 26 40 40 26  0  0 40 37 36 20 37  0 40  0 36 26 37  0 24  0 36  0  0 26 37  0  3  0  0 13  0  0  0  0  0  0  0  4  0 26  0 37  0 40  0 26  2 40 24  0 37  0  0  0  0  0 26  0 40 40  0  0 37 40  8 37  5 17 36 40 26 37 40 36 20  0
 12 12 41  0 41 27 36  0 41 27 27 27 41 41 36  0  0  0  0 41  2  0 41  0 41  0  0 27 27  3  0 36 27 41 41  0 27 41  0  0 41  0  0 36  0  0 36 17  0 13  0  0  0 27  0  0 36 41 41  0  0  0 27 27  0  0  0  0 36  0 36  0 41 41 27  1 41  0  0  0  0  0 41 13 27 41 36  0 10  0 41 41  0  0 36  1 36 41 41  0  0  0  0 13 36  1  0  0  0  0  9  0 22  2  0  0 27  0 12  0 36 41  0  0 41 36 27 41  0 41 41 41 36 17 27 41 36 12  0 41  0 41  0 36  0  0  0  0 41  0 17 41 27 41 22  0 17  0  0 27 41  0  0  0  1  0  0  9  0  0  0  0  9  0 22
  0  0  0 41  1  0  0 18  0  0  0  0  0  0  0 26 41 35 24  0 41 26  0 41  0 35 12  0  0  0 41  0  0  0  0 40  0 10 24 40  0 35 35  0 26 40  0  0 41  0 35 40 41  0 18 26  0  0  0 41 35 35  0  0 26  0  0 41  0 41  0 26  3  0  0 41  0 26 26 24 35 40  0  0  0  0  0 40 41 26  0  0 41 12  0 17  0  0  8 24 40 40  5  0  0 40 35 41 26 35  0 40  0 41 12 35  0 26  0 41  0  0  2 35  0  0  0  0 26  0  0  0  0  0  0  0  0  0 17  0 35  0 40  0 18 26 40 26  0 35  0  0  0  1  0 12  0 40 40  0  0 35 40 26 35 26 26 41 40 17 35 40 41 26  0
  0  2  0  1  0  0  0 41  0  0  1  0  0  0  0 36  6 41 41  0 22 36  0 25  0 41 41  0  0  0 15  0  0  0  0 27  0  0 41 27  0 41 41  0 36 27  0  0 14  0 41 27 14  0 41 36  0  0  0 15 41 41  0  0 36  0 41  0  0  5  0 36  0  0  0 25  0 36 36 41 41 27  0  0  0  0  0 27 22 36  0  0 25 41  0 41  0  0  0 41 27 27 41  0  0 27 41 15 36 41  0 27  1 14 41 41  0 36  0 15  0  0 41 41  1  0  0  0 36  0  0  0  0  0  0  0  0  0 41  0 41  0 27  0 41 36 27 36  0 41  0  0  0  0  9 41  0 27 27  0  0 41 27 36 41 36 36 22 27 41 41 27 22 36 10
 36 36 26  0 26 40 14  0 26 40 40 40 37 26 14  0  0  0  0 37  0  0 37  0 26  0  0 40 40 36  0 15 40 37 37  0 40 26  0  0 37  0  0 15  0  0 12 36  0 36  0  0  0 40  0  6 12 37 26  0  0  0 40 40  0 36  0  0  0  0 24  0 26 37 40  0 37  0  0  0  0  0 37 36 40 26  2  0  0  3 37 26  0  0 14  0 12 37 26  0  0  0  0 36 14  0  0  0  1  0 36  0 36  0  0  0 40  7 36  0 15 37  0  0 26 24 40 37  0 26 26 26  7 36 40 26 24 36  0 37  0 26  0 12  0  0  0  1 37  0 36 37 40 26 36  0 36  0  0 40 37  0  0  0  0  0  0  0  0  0  0  0  0  0 36
  0  0  0  4  0  0  0 41  0  0  0  0  0  0  0 36  3 41 41  0 22 36  0 25  0 41 41  0  0  0 15  0  0  0  0 27  0  2 41 27  0 41 41  0 36 27  0  0 14  0 41 27 14  0 41 36  1  0  0 15 41 41  0  0 36  0 41  5  0  0  0 36  0  0  0 25  0 36 36 41 41 27  0  0  0  0  0 27 22 36  0  0 25 41  0 41  0  0  0 41 27 27 41  0  0 27 41 15 36 41  0 27  4 14 41 41  1 36  0 15  0  0 41 41  0  0  0  0 36  0  0  0  0  0  0  0  0  2 41  0 41  0 27  0 41 36 27 36  0 41  0  0  0  0  2 41  1 27 27  0  0 41 27 36 41 36 36 22 27 41 41 27 22 36 10
 36 36 26  0 26 40 20  0 26 40 40 40 37 26 20  0  0  0  0 37  0  0 37  0 26  0  0 40 40 36  0 17 40 37 37  0 40 26  0  0 37  0  0 17  0  0 13 36  0 36  0  0  0 40  0  0 13 37 26  0  0  0 40 40  5 36  0  0 24  0  0  0 26 37 40  0 37  0  0  0  0  0 37 36 40 26 24  0  0  0 37 26  0  0 20  0 13 37 26  0  0  0  0 36 20  0  0  0  0  0 36  0 36  1  0  0 40  0 36  0 17 37  0  0 26  7 40 37  0 26 26 26 24 36 40 26  8 36  0 37  0 26  0 13  0  1  0  0 37  0 36 37 40 26 36  0 36  0  0 40 37  0  0  2  0  5  0  0  0  0  0  0  0  0 36
  0  0  0 36  0  0  0 26  0  0  0  0  0  0  0 17 36 37 26  0 36 20  0 36  0 37 26  0  0  0 36  0  0  0  0 40  0  0 26 40  0 37 37  1 17 40  7  0 36  0 37 40 36  0 26 12  9  0  0 36 37 37  0  0 13  0 26 36  0 36  0  0  0  0  0 36  0 17  7 26 37 40  0  0  0  0  0 40 36 12  0  0 36 26  0 26  7  0  0 26 40 40 26  0  0 40 37 36 20 37  0 40  0 36 26 37  0 12  0 36  0  0 26 37  0  0  0  0  4  0  0  0  0  0  0  0  0  0 26  0 37  0 40 10 26 13 40 12  0 37  0  0  0  1  0 26  0 40 40  0  0 37 40 13 37 13 17 36 40 26 37 40 36 20  0
 41 41 18  0  5 40 26  0 17 40 40 40 35 12 26  1  0  0  0 35  0  0 35  0 18  0  1 40 40 41  0 26 40 35 35  0 40  6  0  0 35  0  0 26  0  1 26 41  0 41  0  0  0 40  0  0 26 35 24  0  0  0 40 40  0 41  3  0 26  0 26  0  0 35 40  0 35  0  0  0  0  0 35 41 40 12 26  0  0  0 35 24  0  0 26  0 26 35  7  1  0  0  7 41 26  0  0  0  0  0 41  0 41  0  0  0 40  0 41  0 26 35  8  0 17 26 40 35  0 17 24 18 26 41 40 18 26 41  0 35  0 17  0 26  0  0  0  0 35  0 41 35 40 12 41  0 41  0  0 40 35  0  0  0  0  0  0  0  0  0  0  0  0  0 41
 41 41 35  0 35 34 37  0 35 34 34 34 12 35 37  0  0  0  0  6  0  0 13  0 35  0  0 34 34 41  0 37 34 12 12  0 34 35  0  0 24  0  0 37  0  0 37 41  0 41  0  0  0 34  0  0 37 13 35  0  8  0 34 34  0 41  0  0 37  0 37  0 35  0 34  0 24  0  0  0  0  0 24 41 34 35 37  0  0  0  3 35  0  0 37  0 37 12 35  0  0  0  0 41 37  0  4  0  0  0 41  0 41  0  0  0 34  0 41  0 37  3  0  0 35 37 34 12  0 35 35 35 37 41 34 35 37 41  0 12  0 35  0 37  0  0  0  0 12  6 41 12 34 35 41  0 41  0  0 34 13  7  0  0  0  0  0  0  0  0  0  0  1  0 41
 27 27 40  0 40 19 40  0 40 18  5 17 34 40 40  0  0  0  0 34  0  0 34  0 40  0  0 18 19 27  0 40 19 34 34  0 17 40  0  0 34  0  0 40  0  2 40 27  0 27  0  0  0 19  0  0 40 34 40  0  0  0 19 19  0 27  0  0 40  0 40  0 40 34  0  0 34  0  0  0  0  3 34 27 17 40 40  5  0  0 34 40  0  0 40  0 40 34 40  0  0  0  0 27 40  0  0  0  0  0 27  0 27  0  0  0  4  0 27  0 40 34  0  0 40 40 18 34  0 40 40 40 40 27 19 40 40 27  0 34  0 40  0 40  0  0  8  0 34  0 27 34  7 40 27  0 27  0  0 19 34  0  0  0  0  0  0  0  0  0  0  0  0  0 27
  0  0  0 25  0  0  0 41  0  0  0  0  0  0  0 36 25 41 41  0 17 36  0  5  0 41 41  0  0  0 22  0  0  0  0 27  1  0 41 27  0 41 41  1 36 27  0  8 13  0 41 27 13  0 41 36  0  0  0 22 41 41  0  0 36  1 41 25  0 25  0 36  0  0  0  0  0 36 36 41 41 27  0  0  0  0  0 27 17 36  0  0  8 41  0 41  0  0  0 41 27 27 41  0  0 27 41 22 36 41  0 27  0 13 41 41  0 36  0 22  0  0 41 41  0  0  0  0 36  0  0  0  0  2  0  0  0  0 41  0 41  0 27  0 41 36 27 36  0 41  8  0  0  0  0 41  3 27 27  0  0 41 27 36 41 36 36 17 27 41 41 27 17 36  0
 41 41 35  0 35 34 37  0 35 34 34 34 19 35 37  0  0  6  0 24  0  0 25  0 35  0  0 34 34 41  0 37 34 19 17  0 34 35  0  0  9  1  0 37  0  0 37 41  0 41  3  0  0 34  0  0 37 25 35  0  3  0 34 34  0 41  0  0 37  0 37  0 35 24 34  0  0  0  0  0  3  0  9 41 34 35 37  0  0  0 24 35  0  0 37  0 37 19 35  0  0  0  0 41 37  0  0  0  0  0 41  0 41  0  0  7 34  0 41  0 37 24  0  0 35 37 34 17  0 35 35 35 37 41 34 35 37 41  0 19  2 35  1 37  0  0  0  0 17  0 41 17 34 35 41  0 41  0  0 34 25  0  0  0  0  0  0  0  0  0  0  0  0  0 41
  0  1  0 36  0  0  0 26  0  0  0  0  0  0  0  6 36 37 26  0 36 19  0 36  0 37 26  0  0  0 36  3  0  0  0 40  0  0 26 40  0 37 37  6 10 40  2  0 36  0 37 40 36  0 26 15  0  0  0 36 37 37  0  0 17  0 26 36  0 36  0 17  0  0  0 36  0  0 17 26 37 40  0  0  0  0  0 40 36 15  0  0 36 26  0 26  0  0  0 26 40 40 26  0  0 40 37 36 19 37  0 40  0 36 26 37  0 15  0 36  6  0 26 37  0  0  0  1 17  0  0  0  0  0  0  0  0  0 26  0 37  0 40  0 26 17 40 15  0 37  0  0  0  0  0 26  0 40 40  0  0 37 40 17 37 17  7 36 40 26 37 40 36 19  0
  0  0  0 36  0  0  0 26  0  0  0  0  0  0  0 17 36 37 26  0 36 20  0 36  0 37 26  0  0  0 36  0  0  0  0 40  0  0 26 40  0 37 37  0 17 40  5  0 36  1 37 40 36  0 26 12  7  0  1 36 37 37  0  0 13  0 26 36  0 36  0  7  0  0  0 36  0 17  0 26 37 40  0  0  0  0  1 40 36 12  0  0 36 26  0 26  5  0  0 26 40 40 26  0  0 40 37 36 20 37  0 40  0 36 26 37  0 12  0 36  3  0 26 37  0  0  0  0  7  0  0  0  0  0  0  0  3  0 26  0 37  0 40  3 26 13 40 12  0 37  0  0  0  0  0 26  0 40 40  0  0 37 40 13 37 13 17 36 40 26 37 40 36 20  0
  0  0  0 41  0  0  0 20  0  0  0  0  0  0  0 26 41 35 10  0 41 26  0 41  0 35 11  0  0  0 41  0  0  0  0 40  0  0  2 40  0 35 35  0 26 40  0  0 41  0 35 40 41  0 20 26  0  0  3 41 35 35  0  0 26  0 24 41  0 41  0 26  0  0  0 41  0 26 26  0 35 40  0  0  0  0  0 40 41 26  0  1 41 11  0 14  0  0  1  3 40 40 24  0  0 40 35 41 26 35  0 40  0 41 11 35  0 26  0 41  0  0 24 35  2  0  0  0 26  0  7  0  0  0  0  1  0  0 14  0 35  0 40  0 20 26 40 26  0 35  0  0  0  0  0 11  0 40 40  0  0 35 40 26 35 26 26 41 40 14 35 40 41 26  0
