        175

 39 28 39 38  0 30  0  8 28 28 38 39  0  0  0  0  0 30 28 30 38 38  0  1  0  0  0  0 25  0  0 39 38 30  0 39  0 39 39  0  0  0  0  0 39  0 30 39  0  3 22  0  0 25 30  0 38  0  0 22 17 28  0 22 28  0  0 38  9 30 38  0  0  0 28  0  0 39  0 15  6  0 30 28 28  0  0 30 39  0  0 30 38 39 28  0 30  0 15 30  0 15 39 38 28  0  0  0 15  0 17 30 17  3 28  0 39  0 38 25  0  0  0 39  0  0 38  0  0  0 28 30  0 38  0  0  0 30 38 39 38  0  0 28  0 39 28  0  0  0  0  2  0  0  0  0  1 30 30 39 30  0 28 38  0 28  0 38  0  0  0  0  0  0  0
  0  0  0  0 40  0 16  0  0  0  0  0 35 40 40 40 14  0  0  0  0  0 40 30 35 11 30 35  0 14 30  0  0  0 35  0 30  0  0  0  0 40 14 35  0 40  4  0 40  0  0 40 35  0  0 40  0 35 40  0  0  0 14  0  0 30 40  0 30  0  0 11 35 35  0 40 30  0  2  0 30 35  0  0  0 40 16  0  0 40 40  5  0  0  0 40  4 40  0  0 14  0  0  0  0 40 30 35  0 11  0  0  0  0  0 30  0 35  0  0 40 30 35  0 40 40  0 40 40 30  0  0 14  0 40 40 30  0  0  0  0 30 35  0 30  0  0 40 30 40 16 30 11 40 40  8 30  0 10  0  2 40  0  0 35  0 40  0 40 40 35 40 35 35 16
  5  0  0  0 25  0 40  0  0  0  0  1 40 30 30  2 40  0  0  0  0  0 30 39 40 40 39 40  0 40 39  0  0  0 40  2 39  0  0  0 40  0 40 40  0 25  0  0 30  0  0 30 40  0  0  7  0 40 25  0  0  0 40  0  0 39 30  0 39  0  0 40 40 40  0 15 39  1 40  0 39 40  0  0  0 30 40  0  2 30 30  0  0  0  0 25  0 15  0  0 40  0  0  0  0 30 39 40  0 40  0  0  0  0  0 39  0 40  0  0 30 39 40  1 25 16  0 30 30 39  0  0 40  0 16 30 39  0  0  0  0 39 40  0 39  0  0 15 39  8 40 39 40 30 16 40 39  0  0  0  0 25  0  0 40  0 30  0 30 25 40 30 40 40 40
  0  0  0  0 40  5 24  0  0  0  0  0 35 40 40 40 18  0  0  0  2  0 40 30 35 19 30 35  0 18 30  0  0  5 35  0 30  0  0  0 14 40  0 35  0 40  0  0 40  0  0 40 35  0  0 40  0 35 40  0  0  0 18  0  0 30 40  0 30  9  0 19 35 35  0 40 30  0 14  0 30 35  0  0  0 40 24  0  0 40 40  0  0  0  0 40  0 40  0  0  9  0  0  0  0 40 30 35  0 19  0  0  0  0  0 30  0 35  0  0 40 30 35  0 40 40  0 40 40 30  0  0 10  0 40 40 30  0  1  0  0 30 35  0 30  0  0 40 30 40 24 30 19 40 40 14 30  5  0  0  0 40  0  0 35  0 40  0 40 40 35 40 35 35 24
  0  1  0  0 40  0 35  0  0  0  0  0 15 37 37 40 35  0  0  0  0  0 37 28 15 35 28 24  0 35 28  0  0  0 10  0 28  0  0  0 35 40 35  0  0 40  0  0 37  0  0 37 21  0  0 40  0 21 40  0  0 10 35  0  0 28 37  0 28  0  0 35 15 24  1 40 28  1 35  0 28 24  0  0  6 37 35  0  0 37 37  0  0  0  0 40  0 40  0  0 35  0  0  0  0 37 28 15  0 35  0  0  0  0  0 28  0 21  0  0 37 28  9  0 40 40  1 37 37 28  0  0 35  0 40 37 28  0  0  0  0 28 24  0 28  0  0 40 28 40 35 28 35 37 40 35 28  0  0  0  0 40  0  0 21  2 37  0 37 40 24 37 24  7 35
 15 40  7 30  0 40  0 39 40 40 30 13  0  0  0  0  0 40 40 40 30 30  0  0  0  0  0  0 39  0  0 13 30 40  0 15  0 13 13 39  0  0  0  0  0  0 40 15  1 39 39  0  0 39 40  3 30  0  0 39 39 40  0 39 40  0  0 30  0 40 30  0  0  0 40  8  0 13  0 39  0  0 40 40 40  0  0 40  8  1  0 40 30 13 40  3 40  9 39 40  0 39 15 30 40  0  0  0 39  0 39 40 39 39 40  0 13  0 30 39  0  0  0 15  0  0 30  0  0  0 40 40  0 30  0  0  0 40 30 15 30  0  0 40  0  3 40  8  0  0  0  0  0  0  0  0  0 40 40 13 40  0 40 30  0 40  0 30  0  0  0  0  0  0  0
  0  0  0  2 22  0 40  0  0  0  0  0 40 30 30 25 40  0  0  0  0  0 30 39 40 40 39 40  0 40 39  0  0  0 40  0 39  5  0  0 40 25 40 40  0  0  0  0 30  0  0 30 40  0  0 25  0 40 22  0  0  0 40  0  0 39 30  0 39  0  0 40 40 40  0 13 39 10 40  0 39 40  0  0  0 30 40  0  0 30 30  0  0  0  0 22  0 13  0  0 40  0  0  0  0 30 39 40  0 40  0  0  0  0  0 39  3 40  0  0 30 39 40  0  6 19  0 30 30 39  0  0 40  0 19 30 39  0  0  1  0 39 40  0 39  0  0 13 39 25 40 39 40 30 19 40 39  0  0  4  0  6  0  0 40  0 30  0 30 22 40 30 40 40 40
 40 35 40 40  0 14  0 30 35 35 40 40  0  0  0  0  0 11 35 16 40 40  0  0  0  0  0  0 30  0  0 40 40 14  0 40  0 40 40 30  4  0  0  0 40  0  0 40  0 30 30  0  0 30 14  0 40  0  0 30 30 35  0 30 35  0  0 40  0 14 40  0  0  0 35  0  0 40  3 30  0  0 11 35 35  0  0 14 40  0  0  3 40 40 35  0  7  0 30 14  0 30 40 40 35  0  0  0 30  0 30 11 30 30 35  0 40  0 40 30  0  0  0 40  0  0 40  0  0  0 35 14  0 40  0  0  1 16 40 40 40  0  0 35  0 40 35  0  0  0  0  0  1  0  0  2  0 14 10 40 16  0 35 40  0 35  0 40  0  0  0  0  0  0  1
 25 40 15 30  9 40  0 39 40 40 30 23  0  0  0  0  0 40 40 40 30 30  0  0  0  0  0  0 39  0  0 23 30 40  0 25  0 22 23 39  0  0  0  0 15  0 40  0  0 39 39  0  0 39 40  0 30  0  7 39 39 40  0 39 40  0  0 30  0 40 30  0  0  0 40  2  0 22  0 39  0  0 40 40 40  0  0 40 15  0  0 40 30 23 40  8 40  0 39 40  0 39  9 30 40  0  0  0 39  0 39 40 39 39 40  0 22  0 30 39  0  0  0 25  0  2 30  0  0  0 40 40  0 30  0  0  0 40 30  7 30  0  0 40  0 15 40  0  0  0  0  0  0  0  0  0  0 40 40 22 40  0 40 30  0 40  0 30  0  8  0  0  0  0  0
  0  0  0  0 30  0 40  0  0  0  0  0 37 16 21 30 40  0  0  0  8  0  1 38 37 40 38 37  0 40 38  1  0  0 37  0 38  0  0  0 40 30 40 37  1 30  0  0  0  0  0 11 37  0  0 30  3 37 30  0  0  0 40  0  0 38 12  0 38  0  0 40 37 37  0 30 38  0 40  0 38 37  0  0  0 11 40  0  0 11  3  0  0  0  0 30  0 30  0  0 40  0  0  3  0 12 38 37  0 40  0  0  0  0  0 38  0 37  0  0 21 38 37  0 30 30  0 16  5 38  0  0 40  0 30 11 38  0  0  0  0 38 37  0 38  0  0 30 38 30 40 38 40 21 30 40 38  0  0  0  0 30  0  0 37  0 16  7 12 30 37 12 37 37 40
 39 28 39 38  0 30  0  2 28 28 38 39  0  0  0  0  0 30 28 30 38 38  0  0  0  0  2  0 25  0  0 39 38 30  0 39  0 39 39  3  0  0  0  0 39  0 30 39  0  0 22  0  0 25 30  0 38  0  0 22 17 28  0 22 28  0  0 38  3 30 38  0  0  0 28  0  0 39  0 15  8  0 30 28 28  0  0 30 39  0  0 30 38 39 28  0 30  0 15 30  0 15 39 38 28  0  0  0 15  0 17 30 17  5 28  0 39  0 38 25  0  0  0 39  0  0 38  0  0  0 28 30  0 38  0  0  0 30 38 39 38  1  0 28  0 39 28  0  0  0  0  0  0  0  0  0  7 30 30 39 30  0 28 38  0 28  0 38  0  0  0  0  0  0  0
 39 28 39 38  0 30  0 22 28 28 38 39  0  0  0  0  0 30 28 30 38 38  0  0  0  0  0  0 13  0  6 39 38 30  0 39  1 39 39 22  0  0  0  0 39  0 30 39  0 22  0  0  0 13 30  0 38  0  0 10 23 28  0  2 28  0  0 38  0 30 38  0  0  0 28  0  0 39  0 25  0  0 30 28 28  0  0 30 39  0  0 30 38 39 28  0 30  0 25 30  0 25 39 38 28  0  0  0 25  0 23 30 23 22 28  1 39  0 38 13  0  3  0 39  0  0 38  0  0  0 28 30  0 38  0  0  0 30 38 39 38  0  0 28  0 39 28  0  1  0  0  0  0  0  0  0  1 30 30 39 30  0 28 38  0 28  0 38  0  0  0  0  0  0  0
  0  0  0  0 30  0 40  0  0  0  0  0 37 14 16 30 40  0  0  0  0  0 11 38 37 40 38 37  0 40 38  0  1  0 37  0 38  0  0  0 40 30 40 37  0 30  0  0 11  0  0  0 37  0  0 30  0 37 30  0  0  0 40  0  0 38 25  0 38  0  0 40 37 37  0 30 38  0 40  0 38 37  0  0  0  7 40  0  0  4 11  0  1  1  0 30  0 30  0  0 40  0  0  0  0 25 38 37  0 40  0  0  0  0  0 38  0 37  0  0 16 38 37  0 30 30  0 14 11 38  0  0 40  0 30  8 38  0  2  0  0 38 37  0 38  0  0 30 38 30 40 38 40 16 30 40 38  0  0  0  0 30  0  4 37  0 14  0 25 30 37 25 37 37 40
  0  0  0  0 40  0 35  1  7  0  0  1 23 37 37 40 35  0  0  0  0  0 37 28 23 35 28 21  0 35 28  0  0  0 21  0 28  0  0  0 35 40 35 21  0 40  0  0 37  0  0 37  0  0  0 40  0  9 40  0  0  0 35  0  4 28 37  0 28  0  0 35 23 21  1 40 28  0 35  0 28 18  0  0  0 37 35  0  0 37 37  0  0  0  0 40  0 40  0  0 35  0  0  0  0 37 28 23  0 35  0  0  0  0  1 28  0  1  0  0 37 28 21  0 40 40  0 37 37 28  0  0 35  0 40 37 28  0  0  0  0 28 21  0 28  0  0 40 28 40 35 28 35 37 40 35 28  0  0  0  0 40  0  0 10  0 37  0 37 40 18 37 18 21 35
 39 28 39 38  0 30  0 25 28 28 38 39  0  0  0  0  0 30 28 30 38 38  0  0  0  0  0  0  7  0  0 39 38 30  0 39  0 39 39 25  0  0  0  0 39  0 30 39  0 25 13  0  0  0 30  0 38  0  0 13 17 28  0 13 28  7  0 38  0 30 38  0  0  0 28  0  6 39  0 13  0  0 30 28 28  0  0 30 39  0  0 30 38 39 28  0 30  0 13 30  0 13 39 38 28  0  0  0 13  0 17 30 17 25 28  2 39  0 38  6  0  0  0 39  0  0 38  0  0  0 28 30  1 38  0  0  0 30 38 39 38  7  0 28  0 39 28  0  0  0  0  2  0  0  0  0  1 30 30 39 30  0 28 38  0 28  0 38  0  0  0  0  0  0  0
 40 35 40 40  0 18  1 30 35 35 40 40  0  0  0  0  8 22 35 20 40 40  0  0  0  0  0  0 30  2  0 40 40 18  0 40  0 40 40 30  0  0  0  0 40  0 14 40  0 30 30  0  0 30  0  0 40  0  0 30 30 35  6 30 35  0  0 40  0 18 40  0  0  0 35  0  0 40  0 30  0  0 22 35 35  0  0  2 40  0  0 14 40 40 35  0 14  0 30 10  0 30 40 40 35  0  0  0 30  5 30 22 30 30 35  0 40  0 40 30  0  0  0 40  0  0 40  0  0  0 35  1  0 40  0  0  0 20 40 40 40  0  0 35  0 40 35  0  0  0  0  0  0  0  0  0  0 18 14 40 20  0 35 40  0 35  0 40  0  0  0  0  0  0  0
  6  0  0  0 25  0 40  0  0  0  0  0 40 30 30  9 40  0  0  0  0  0 30 39 40 40 39 40  0 40 39  0  0  0 40  5 39  0  0  0 40  7 40 40  3 25  0  0 30  0  0 30 40  0  0  0  0 40 25  0  0  0 40  0  0 39 30  0 39  0  0 40 40 40  0 15 39  0 40  0 39 40  0  0  0 30 40  0  0 30 30  0  0  0  0 25  0 15  0  0 40  0  0  1  0 30 39 40  0 40  0  0  0  0  0 39  0 40  1  0 30 39 40  1 25 16  0 30 30 39  0  0 40  0 16 30 39  0  0  0  0 39 40  0 39  0  0 15 39  6 40 39 40 30 16 40 39  0  0  0  0 25  0  0 40  0 30  0 30 25 40 30 40 40 40
 30 37 30 12  0 40  0 38 37 37 12 30  0  0  0  0  0 40 37 40  2 12  4  0  0  0  0  0 38  0  0 30 11 40  0 30  0 30 30 38  0  0  0  0 30  0 40 30  3 38 38  0  0 38 40  0  0  0  0 38 38 37  0 38 37  0  0 16  0 40 16  0  0  0 37  0  0 30  0 38  0  0 40 37 37  0  0 40 30  0  6 40 21 30 37  0 40  0 38 40  0 38 30 16 37  0  0  0 38  0 38 40 38 38 37  0 30  0 21 38  0  0  0 30  1  0 21  0  4  0 37 40  0 21  0  0  0 40 11 30 16  0  0 37  0 30 37  0  0  0  0  0  0  1  0  0  0 40 40 30 40  0 37 11  0 37  0 10  0  0  0  0  0  0  0
  0  0  0  0 40  0 35  0  8  0  0  0 23 37 37 40 35  0  0  0  0  0 37 28 23 35 28 21  0 35 28  0  0  0 21  0 28  0  0  0 35 40 35 21  0 40  0  0 37  0  0 37  9  0  0 40  0  0 40  0  0  0 35  0  2 28 37  0 28  0  0 35 23 21  0 40 28  0 35  0 28 18  0  0  0 37 35  0  0 37 37  0  0  0  0 40  0 40  0  0 35  0  0  0  0 37 28 23  0 35  0  0  0  0  4 28  0  2  0  0 37 28 21  0 40 40  0 37 37 28  0  0 35  1 40 37 28  0  0  0  0 28 21  0 28  0  0 40 28 40 35 28 35 37 40 35 28  0  0  0  0 40  1  0  9  0 37  0 37 40 18 37 18 21 35
  0  0  0  0  6  0 40  0  0  0  0  0 40 30 30 25 40  0  0  0  0  0 30 39 40 40 39 40  0 40 39  0  0  0 40  0 39  0  0  0 40 25 40 40  0 22  0  7 30  0  0 30 40  0  0 25  0 40  0  0  0  0 40  0  0 39 30  0 39  0  0 40 40 40  0 15 39  3 40  0 39 40  0  0  0 30 40  0  1 30 30  0  0  0  0  7  0 15  0  0 40  0 10  0  0 30 39 40  0 40  0  0  0  0  0 39  0 40  0  0 30 39 40  0 22 23  1 30 30 39  0  0 40  0 23 30 39  0  0  7  0 39 40  0 39  0  0 15 39 25 40 39 40 30 23 40 39  0  0  0  0 22  0  0 40  0 30  0 30  8 40 30 40 40 40
 39 28 39 38  0 30  0 22 28 28 38 39  0  0  1  0  0 30 28 30 38 38  0  0  0  0  0  0 13  0  1 39 38 30  0 39  8 39 39 22  0  0  0  0 39  0 30 39  0 22 10  0  0 13 30  0 38  0  0  0 23 28  0  5 28  0  0 38  0 30 38  0  0  0 28  0  0 39  0 25  0  1 30 28 28  0  0 30 39  0  0 30 38 39 28  0 30  0 25 30  0 25 39 38 28  0  0  0 25  0 23 30 23 22 28  0 39  0 38 13  0  7  0 39  0  0 38  0  0  2 28 30  0 38  0  0  0 30 38 39 38  0  0 28  0 39 28  0  9  0  0  0  0  0  0  0  0 30 30 39 30  0 28 38  0 28  0 38  0  0  0  0  0  0  0
 39 28 39 38  0 30  0 17 28 28 38 39  0  0  0  0  0 30 28 30 38 38  0  5  0  0  5  0 17  0  0 39 38 30  0 39  0 39 39 17  0  0  0  0 39  0 30 39  0 17 23  0  0 17 30  0 38  0  0 23  0 28  0 23 28  0  0 38  2 30 38  0  0  0 28  0  0 39  0 12  0  1 30 28 28  0  0 30 39  0  0 30 38 39 28  0 30  0 12 30  0 12 39 38 28  0  2  0 12  0  6 30  6 17 28  0 39  0 38 17  0  0  0 39  0  0 38  0  0  1 28 30  0 38  0  0  4 30 38 39 38  0  0 28  0 39 28  0  0  0  0  0  0  0  0  0  0 30 30 39 30  0 28 38  0 28  0 38  0  0  0  0  0  0  0
 40  7 40 37  0 35  0 28 21 24 37 40  0  0  0  0  0 35 15 35 37 37  0  0  0  0  0  0 28  0  0 40 37 35  4 40  0 40 40 28  0  0  0 10 40  0 35 40  0 28 28  0  0 28 35  0 37  0  0 28 28  0  0 28 21  0  0 37  0 35 37  0  0  0 24  0  0 40  0 28  0  0 35 24  3  0  0 35 40  0  0 35 37 40 24  0 35  0 28 35  0 28 40 37 15  0  0  0 28  0 28 35 28 28 21  0 40  0 37 28  0  0  3 40  0  0 37  0  0  0 24 35  0 37  0  0  0 35 37 40 37  0  0 15  0 40 24  1  0  0  0  0  0  0  0  0  0 35 35 40 35  0 24 37  0 24  0 37  0  0  0  0  0  5  0
  0  0  0  0 40  0 20  0  0  0  0  0 35 40 40 40  5  0  0  3  0  0 40 30 35 22 30 35  0  4 30  0  0  0 35  0 30  0  0  0 14 40 18 35  0 40  0  0 40  0  0 40 35  0  6 40  0 35 40  0  0  0  0  0  0 30 40  0 30  0  0 22 35 35  0 40 30  0 14  0 30 35  1  0  0 40 20  6  0 40 40  0  0  0  0 40  0 40  0  8 18  0  0  0  0 40 30 35  0 22  0  0  0  0  0 30  0 35  0  0 40 30 35  0 40 40  0 40 40 30  0  1 18  0 40 40 30  0  0  0  0 30 35  0 30  0  0 40 30 40 20 30 22 40 40 14 30  0  0  0  0 40  0  0 35  0 40  0 40 40 35 40 35 35 20
 39 28 39 38  0 30  0 22 28 28 38 39  0  0  0  0  0 30 28 30 38 38  0  0  0  0  0  0 13  0  2 39 38 30  0 39  1 39 39 22  0  0  0  0 39  0 30 39  0 22  2  0  0 13 30  0 38  0  0  5 23 28  0  0 28  0  0 38  0 30 38  0  0  0 28  0  0 39  0 25  0  0 30 28 28  0  0 30 39  0  0 30 38 39 28  0 30  0 25 30  0 25 39 38 28  0  0  0 25  0 23 30 23 22 28  0 39  0 38 13  1  7  0 39  0  0 38  0  0  0 28 30  0 38  0  0  0 30 38 39 38  0  0 28  0 39 28  0  4  0  0  0  0  0  0  0  0 30 30 39 30  0 28 38  0 28  0 38  0  0  0  0  0  0  0
 40 21 40 37  0 35  0 28  6 21 37 40  0  0  0  0  0 35 23 35 37 37  0  0  0  0  0  0 28  0  0 40 37 35  0 40  0 40 40 28  0  0  0  0 40  0 35 40  0 28 28  0  4 28 35  0 37  2  0 28 28 21  0 28  0  0  0 37  0 35 37  0  0  0 18  0  0 40  1 28  0  0 35 18 21  0  0 35 40  0  0 35 37 40 21  0 35  0 28 35  0 28 40 37 23  0  0  0 28  0 28 35 28 28  3  1 40  1 37 28  0  0  0 40  0  0 37  0  0  0 18 35  0 37  0  0  0 35 37 40 37  0  0 23  0 40 18  0  0  0  0  0  0  0  0  0  1 35 35 40 35  0 21 37  3 21  0 37  0  0  0  0  1  0  0
  0  0  0  0 39  0 30  0  0  0  0  0 28 38 38 39 30  0  0  0  0  0 38 17 28 30 17 28 10 30 13  0  0  0 28  0 13  0  0  0 30 39 30 28  0 39  0  0 38  0  0 38 28  7  0 39  0 28 39  0  0  0 30  0  0  0 38  0 25  0  0 30 28 28  0 39  6  0 30  4 25 28  0  0  0 38 30  0  0 38 38  0  0  0  0 39  0 39  0  0 30  0  0  0  0 38 17 28  0 30  0  0  0  0  0 13  0 28  0  1 38 13 28  0 39 39  0 38 38 13  0  0 30  0 39 38 17  0  0  0  0  3 28  0 13  0  0 39 13 39 30  1 30 38 39 30 25  0  0  0  0 39  0  0 28  1 38  0 38 39 28 38 28 28 30
  0  0  0  4 30  0 40  0  0  0  8  0 37 22 16 30 40  0  0  0  0  6 12 38 37 40 38 37  0 40 38  0  0  0 37  0 38  0  0  0 40 30 40 37  0 30  0  0 12  0  0 25 37  0  0 30  0 37 30  0  0  0 40  0  0 38  0  0 38  0  0 40 37 37  0 30 38  0 40  0 38 37  0  0  0 25 40  0  0 25 12  0  0  0  0 30  0 30  0  0 40  0  0  0  0  2 38 37  1 40  0  0  0  0  0 38  0 37  2  0 16 38 37  0 30 30  0 22 12 38  1  0 40  0 30 25 38  0  0  0  0 38 37  0 38  0  0 30 38 30 40 38 40 16 30 40 38  0  0  0  0 30  0  0 37  0 22  0  7 30 37  4 37 37 40
 30 37 30 22  0 40  0 38 37 37 22 30  0  8  0  0  0 40 37 40 16 22  0  0  0  0  0  0 38  0  0 30 14 40  0 30  0 30 30 38  0  0  0  0 30  0 40 30  0 38 38  0  0 38 40  0 16  0  0 38 38 37  0 38 37  0  0  0  0 40 10  0  0  0 37  0  0 30  0 38  0  0 40 37 37  0  0 40 30  0  3 40 14 30 37  0 40  0 38 40  0 38 30  6 37  0  0  0 38  0 38 40 38 38 37  0 30  0 14 38  0  0  0 30  0  0 14  9  0  0 37 40  0 14  0  0  0 40 14 30  9  0  0 37  0 30 37  0  0  0  0  0  0  0  0  0  0 40 40 30 40  0 37 14  0 37  4 16  0  0  0  0  0  0  0
  0  0  0  0 39  0 30  1  0  0  0  0 28 38 38 39 30  0  0  0  0  0 38 17 28 30 17 28  2 30 22  0  0  0 28  0 22  0  0  9 30 39 30 28  0 39  0  0 38  3  0 38 28  0  0 39  0 28 39  0  2  0 30  0  0 25 38  0  0  0  0 30 28 28  0 39 25  0 30  0  7 28  0  0  0 38 30  0  0 38 38  0  0  0  0 39  0 39  0  0 30  0  0  0  0 38 17 28  0 30  0  0  0  9  0 15  0 28  0  0 38 22 28  0 39 39  0 38 38 15  0  0 30  0 39 38 17  0  0  0  0 25 28  0 15  0  0 39 22 39 30 25 30 38 39 30  6  0  0  0  0 39  0  0 28  0 38  0 38 39 28 38 28 28 30
 40 35 40 40  0  9  0 30 35 35 40 40  0  0  0  0  0 19 35 24 40 40  0  0  0  0  0  0 30  0  0 40 40  2  0 40  0 40 40 30  0  0  9  0 40  0 14 40  0 30 30  0  0 30 18  0 40  0  0 30 30 35  0 30 35  0  0 40  0  0 40  0  0  0 35  0  0 40  0 30  0  0 19 35 35  0  0 18 40  0  0 14 40 40 35  0 14  0 30 18 10 30 40 40 35  0  0  0 30  0 30 19 30 30 35  0 40  0 40 30  0  0  0 40  0  0 40  0  0  0 35 18  2 40  0  0  0 24 40 40 40  0  0 35  0 40 35  0  0  0  0  0  0  0  0  0  0  6 14 40 24  0 35 40  0 35  0 40  0  0  0  0  0  0  0
 30 37 30 22  1 40  0 38 37 37 22 30  0  6  0  1  0 40 37 40 16 22  0  0  0  0  0  0 38  0  0 30 14 40  0 30  0 30 30 38  0  0  0  0 30  0 40 30  0 38 38  0  0 38 40  0 16  0  0 38 38 37  0 38 37  0  0 10  0 40  0  0  0  0 37  0  0 30  0 38  0  0 40 37 37  0  0 40 30  0  0 40 14 30 37  0 40  0 38 40  0 38 30 10 37  0  0  0 38  0 38 40 38 38 37  0 30  0 14 38  0  0  0 30  0  0 14  1  0  0 37 40  0 14  0  0  0 40 14 30  4  0  0 37  0 30 37  0  0  0  0  0  0  0  0  0  0 40 40 30 40  0 37 14  0 37  7 16  0  0  0  2  0  0  0
  0  0  0  0 40  1 20  0  0  0  0  0 35 40 40 40 22  3  0  0  0  0 40 30 35  5 30 35  0 22 30  0  0  0 35  0 30  0  0  0 11 40 19 35  0 40  0  0 40  0  0 40 35  0  0 40  0 35 40  0  0  0 22  0  0 30 40  0 30  0  0  0 35 35  0 40 30  0 11  0 30 35  4  0  0 40 20  0  0 40 40  2  0  0  0 40  0 40  0  0 19  0  0  0  0 40 30 35  0  3  0  3  0  0  0 30  0 35  0  0 40 30 35  0 40 40  0 40 40 30  0  2 19  0 40 40 30  0  0  0  0 30 35  0 30  0  0 40 30 40 20 30 10 40 40 11 30  0  0  0  0 40  0  0 35  0 40  0 40 40 35 40 35 35 20
  0  0  0  0 40  0 35  0  0  0  0  0 10 37 37 40 35  0  9  0  0  0 37 28 10 35 28 25  0 35 28  0  0  0 15  0 28  0  0  0 35 40 35 15  0 40  0  0 37  0  0 37 23  0  0 40  0 23 40  0  0  0 35  0  0 28 37  0 28  0  0 35  0 25  0 40 28  0 35  0 28 16  0  0  0 37 35  0  0 37 37  1  0  0  0 40  0 40  0  0 35  0  0  0  1 37 28  1  0 35  0  0  0  0  0 28  0 23  0  0 37 28 15  0 40 40  0 37 37 28  1  0 35  0 40 37 28  0  0  0  0 28 25  7 28  0  0 40 28 40 35 28 35 37 40 35 28  0  0  0  0 40  0  0 23  0 37  0 37 40 16 37 16 15 35
  0  0  0  0 40  0 35  0  0  8  1  0 25 37 37 40 35  1  0  0  0  0 37 28 25 35 28  5  0 35 28  0  0  0 24  0 28  0  0  0 35 40 35 24  0 40  0  0 37  0  0 37 21  0  0 40  0 21 40  0  0  0 35  0  0 28 37  0 28  0  0 35 25  0  0 40 28  0 35  0 28 17  0  0  0 37 35  0  0 37 37  0  0  0  8 40  0 40  0  0 35  0  1  0  0 37 28 25  0 35  0  0  0  0  2 28  0 21  0  0 37 28 24  0 40 40  0 37 37 28  0  0 35  0 40 37 28  0  0  0  0 28  3  0 28  0  0 40 28 40 35 28 35 37 40 35 28  0  0  0  0 40 10  0 21  1 37  1 37 40 17 37 17 24 35
 40 24 40 37  0 35  0 28 18 17 37 40  3  0  0  0  0 35 16 35 37 37  0  0  0  0  0  0 28  0  0 40 37 35  0 40  0 40 40 28  0  0  0  1 40  0 35 40  0 28 28  0  1 28 35  0 37  0  0 28 28 24  0 28 18  0  0 37  0 35 37  0  0  0  0  0  0 40  0 28  0  5 35  6 24  0  0 35 40  0  1 35 37 40 17  0 35  0 28 35  0 28 40 37 16  0  0  0 28  0 28 35 28 28 18  0 40  0 37 28  0  0  0 40  0  0 37  0  0  0  6 35  0 37  0  0  0 35 37 40 37  0  0 16  0 40  2  0  0  0  0  0  0  0  0  0  0 35 35 40 35  0 17 37  0 17  0 37  1  0 10  0  3  0  0
  0  0  5  0 15  0 40  0  0  0  0  0 40 30 30 15 40  0  0  0  0  0 30 39 40 40 39 40  0 40 39  0  0  0 40  1 39  0  0  0 40 15 40 40  8 13  0  2 30  0  0 30 40  0  0 15  0 40 15  0  0  0 40  0  0 39 30  0 39  0  0 40 40 40  0  0 39  0 40  0 39 40  0  0  0 30 40  0  8 30 30  0  0  0  0 15  0  1  0  0 40  0  0  0  0 30 39 40  0 40  0  0  0  0  0 39  0 40  0  0 30 39 40  0 13 13  0 30 30 39  0  0 40  0 13 30 39  0  0  0  0 39 40  0 39  5  0  1 39 15 40 39 40 30 13 40 39  0  0  0  0 13  0  0 40  0 30  0 30 15 40 30 40 40 40
  0  0  0  0 39  0 30  0  0  0  0  0 28 38 38 39 30  0  0  0  0  0 38 17 28 30 17 28  3 30 13  0  0  0 28  0 13  0  0  0 30 39 30 28  0 39  0  0 38  0  0 38 28  6  0 39  0 28 39  0  0  0 30  0  0  6 38  0 25  0  0 30 28 28  0 39  0  0 30  0 25 28  0  0  0 38 30  0  0 38 38  0  0  0  0 39  0 39  0  0 30  0  0  0  0 38 17 28  3 30  0  0  0  0  0 13  0 28  0 10 38 13 28  0 39 39  0 38 38 13  0  0 30  0 39 38 17  0  0  0  0  6 28  0 13  0  0 39 13 39 30  2 30 38 39 30 25  0  0  0  0 39  0  0 28  0 38  0 38 39 28 38 28 28 30
 25 40 13 30  0 40  0 39 40 40 30 19  0  0  0  0  0 40 40 40 30 30  0  0  0  0  0  0 39  0  0 19 30 40  0 25  0  7 19 39  0  1  0  1 13 10 40 22  0 39 39  0  0 39 40  0 30  0  3 39 39 40  0 39 40  0  0 30  0 40 30  0  0  0 40  0  0  0  0 39  0  0 40 40 40  0  0 40 13  0  0 40 30 19 40  0 40  0 39 40  0 39 22 30 40  0  0  0 39  0 39 40 39 39 40  0  8  0 30 39  0  0  0 25  7  0 30  0  0  0 40 40  0 30  0  1  0 40 30 22 30  0  0 40  0 13 40  0  0  0  0  0  0  0  0  0  0 40 40  1 40  6 40 30  0 40  0 30  0  0  0  0  0  0  0
