        175

  0  0  0  0  0  0 25 37  0  0  0  0  0  0 30 25  0  0 25 35 30  0 37  0 35 30 35 37  0  0  1 27 35 35 27 37  0  0 27  0 37 27 12  1  0  0  0  0 37  0 30  9 37 18  0 15  0 27  0 18  0 35 37  0  0  0 30 27 27  0 35  0 35  0 27 30 37 30 37 30 35  0  3  0  0  0 35  0 35  1  0 12 15  0  0 27 37  0 37 27  0 37  0 30  0 15  0 27 37  0  0  0  0  0 35  0 18  0  0 35 27 27 10  0  7 37 30  0  0  9  0  0 30 12  0  0  0 27  0 27 27 30 35  0  0  0 30  0  0 25  0  0 35 27 37 35  0  8  0 35 15  0  1 30 30  0  0 27 30  0 30  0 37 37  0
  0  0  0  0  1  0 37 13  0  0  0  0  0  0 33 37  0  0 37 38 33  0 13  0 38 33 38 16  0  0  0 36 38 38 36  6  0  0 36 37  0 36 37  0  0  0  0  0 23  0 33  0 23 37  0 37  0 36  0 37  0 38 13  0  0  0 33 36 36  0 38  0 38  0 36 33 12 33 16 33 38  0  0  0  0  0 38  0 38  0  0 37 37  7  0 36 13  0  6 36  0 23  0 33  0 37  0 36 12  0  0  0  0  0 38  0 37  0 10 38 36 36  0  0  0 12 33  0  0 37  0  0 33 37  1  0  1 36  0 36 36 33 38  0  0  0 33  0  0 37  0  0 38 36 16 38  0  0  0 38 37  0 37 33 33  0  0 36 33  0 33  0 16 12  0
  0  0  0  0  0  0 27 36  0  0  0  0  0  9 41 27  0  0 27 32 41  0 36  0 32 41 32 36  0  0  0 25 32 32 25 36  0  0 24 27 36  0 27  0  0  0  0  0 36  0 41  0 36 27  0 27  0 24  0 27  0 32 36  0  0  0 41 25  8  0 32  0 32  0  5 41 36 41 36 41 32  0  0  1  0  0 32  0 32  0  0 27 27  0  0 24 36  1 36 24  0 36  0 41  0 27  0 25 36  0  0  0  0  0 32  0 27  0  0 32  3 24  0  0  0 36 41  0  0 27  0  0 41 27  0  0  0 25  0 24 24 41 32  0  0  7 41  0  0 27  0  0 32 24 36 32  0  1  0 32 27  0 27 41 41  0  0 25 41  0 41  0 36 36  0
  0  0  0  0  0  0 17 37  0  0  0  6  0  0 30 17  0  0 17 35 30  0 37  1 35 30 35 37  0  0  0 27 35 35 27 37  0  0 27 12 37 27  0  0  0  0  0  0 37  0 30  0 37 18  0 18  0 27  0 18  0 35 37  0  0  0 30 27 27  0 35  0 35  0 27 30 37 30 37 30 35  0  0  0  0  0 35  0 35  0  0  9 18  0  0 27 37  0 37 27  7 37  0 30  0 18  0 27 37  0  0  0  0  0 35  0 18  2  0 35 27 27  0  0  0 37 30  0  0 12  0  0 30  7  0  0  0 27  0 27 27 30 35  0  0  0 30  0  0 17  0  0 35 27 37 35  8  0  0 35 18  0 12 30 30  0  0 27 30  0 30  0 37 37  0
 35 22 38 25 38 38  0  0 38 35 32 35 35 32  0  0 35 32  0 10  0 41  0 35  0  0  0  0 41 35 32  0  0  0  0  0 38 24  0  1  0  0  0  0 38 32 25 35  0 24  0 35  0  0 35  0 25  0 41  0 22  0  0 22 10 32  0  0  0 38  0 41  0 41  0  0  0  0  0  0  0 11 35 32 22 32  5 32  0 41 41  0  0 38 41  0  0 25  0  0 35  0 32  0 38  0 24  0  0 38 35 38 41 41  4 41  0 35 38  0  0  0 35 38 35  0  0 41 32  0 41 32  0  0 38 41 38  0 10  0  0  0  1 41 24 32  0 11 41  0 41 38  0  0  0  9 35 35 32  0  0 32  0  0  0 11 32  0  0 32  0 38  0  0 41
 37 38  1 38 11  1  0  0 11 37 36 37 37 36  0  0 37 36  0  0  0 33  0 37  0  0  0  0 33 37 36  0  0  0  0  0 19 38  0  0  0  0  0 38  0 36 38 37  0 38  0 37  0  0 37  0 38  0 33  0 38  0  0 38 38 36  0  0  0 13  0 33  0 33  0  0  5  0  0  0  0 38 37 36 38 36  0 36  0 33 33  0  0 12 33  0  0 38  0  0 37  1 36  0 13  0 38  0  5 19 37 19 33 33  0 33  0 37 12  0  0  0 37 13 37  3  0 33 36  0 33 36  0  0 12 33 12  0 38  0  0  0  0 33 38 36  0 38 33  0 33 13  0  0  0  0 37 37 36  0  0 36  0  0  0 38 36  0  0 36  0 11  0  8 33
 27 32 36 32 36 36  0  0 36 27 21 27 27 25  0  0 27 23  0  0  0 41  0 27  0  0  0  0 41 27 18  0  0  0  0  0 36 32  0  0  0  0  0 32 36  0 32 27  0 32  0 27  0  0 27  0 32  2 41  0 32  0  0 32 32  3  0  5  0 36  0 41  0 41  1  0  0  0  0  0  0 32 27 25 32  2  0 21  0 41 41  0  0 36 41  0  0 32  0  0 27  0 18  0 36  0 32 10  0 36 27 36 41 41  0 41  0 27 36  0  0  0 27 36 27  0  0 41  2  0 41 23  0  0 36 41 36  4 32  0  0  0  0 41 32 25  0 32 41  0 41 36  0  0  0  0 27 27 23  0  0 21  0  0  0 32 23  0  0 18  0 36  0  0 41
 35 24 38  2 38 38  0  0 38 35 32 35 35 32  0  0 35 32  0  0  0 41  0 35  2  0  0  0 41 35 32  0  0  3  0  0 38 15  0  0  0  0  0 25 38 32  0 35  0 15  0 35  0  0 35  0  9  1 41  0 24  0  0 24 25 32  0  0  0 38  0 41  0 41  0  0  0  0  0  0  0 19 35 32 24 32  0 32  0 41 41  0  0 38 41  0  0  1  0  0 35  0 32  0 38  0 15  0  0 38 35 38 41 41  0 41  0 35 38  0  0  0 35 38 35  0  0 41 32  0 41 32  0  0 38 41 38  0 25  0  0  0  1 41 15 32  0 19 41  0 41 38  2  0  0  3 35 35 32  0  1 32  0  0  0 19 32  0  0 32  0 38  0  0 41
 16 35 37 35 37 37  0  0 37 19 27 18 16 27  0  0  3 27  2  0  1 30  0 19  0  0  0  0 30  8 27  0  0  0  0  0 37 35  0  0  0  0  0 35 37 27 35  0  0 35  0 18  0  7  8  0 35  0 30 10 35  0  0 35 35 27  0  0  0 37  0 30  0 30  0  0  0  0  0  0  0 35 19 27 35 27  0 27  0 30 30  0  0 37 30  0  0 35  0  1 18  0 27  0 37  0 35  0  0 37 16 37 30 30  0 30  3 18 37  0  0  0 18 37 18  0  0 30 27  0 30 27  0  0 37 30 37  0 35  0  0  0  0 30 35 27  0 35 30  0 30 37  0  0  0  0 18 18 27  0  1 27  0  0  0 35 27  0  0 27  0 37  0  0 30
  0  0  0  0  0  3 37 19  0  0  0  0  0  0 33 37  0  0 37 38 33  0 19  0 38 33 38 17  0  0  0 36 38 38 36 23  1  0 36 37 23 36 37  0  0  0  0  0  0  0 33  0  7 37  0 37  0 36  0 37  0 38 19  0  0  0 33 36 36  4 38  0 38  0 36 33 13 33 17 33 38  0  0  0  0  0 38  0 38  0  0 37 37  0  0 36 19  0 23 36  0 10  0 33  6 37  0 36 13  0  0  0  0  0 38  0 37  0  0 38 36 36  0  4  0 13 33  0  0 37  0  0 33 37  0  0  0 36  0 36 36 33 38  0  0  0 33  0  0 37  0  7 38 36 17 38  0  0  0 38 37  0 37 33 33  0  0 36 33  0 33  2 17 13  0
 35 22 38 15 38 38  0  0 38 35 32 35 35 32  0  0 35 32  0  0  0 41  0 35  0  0  0  0 41 35 32  0  0  0  0  0 38  6  0  0  0  0  0 24 38 32 15 35  0  0  0 35  0  0 35  0 15  0 41  0 22  9  0 22 24 32  0  0  0 38  0 41  9 41  0  0  0  0  0  0  0 14 35 32 22 32  0 32  0 41 41  0  0 38 41  0  0 15  0  0 35  0 32  0 38  0 10  0  0 38 35 38 41 41  0 41  0 35 38  1  0  0 35 38 35  0  0 41 32  0 41 32  0  0 38 41 38  0 24  0  0  0  0 41  2 32  0 14 41  0 41 38  0  1  0  0 35 35 32  2  0 32  0  0  0 14 32  0  0 32  0 38  0  0 41
  0  0  0  0  0  0 30 33  0  0  0  0  0  0  2 30  0  0 30 41 12  0 33  0 41 16 41 33  0  0  0 41 41 41 41 33  0  0 41 30 33 41 30  0  0  0  0  0 33  0  0  0 33 30  0 30  0 41  2 30  0 41 33  0  0  0 12 41 41  0 41  0 41  0 41 18 33  2 33 16 41  0  0  0  0  0 41  0 41  4  9 30 30  0  0 41 33  0 33 41  0 33  0 18  2 30  0 41 33  0  0  0  0  1 41  1 30  0  0 41 41 41  0  0  0 33 12  0  0 30  0  0  1 30  0  0  0 41  0 41 41 12 41  0  0  0 12  0  0 30  9  0 41 41 33 41  0  0  0 41 30  0 30 12 12  0  0 41 16  0 18  0 33 33  0
 25 35 37 35 37 37  0  0 37 15 27 12 25 27  1  0 18 27  0  0  0 30  0 15  0  0  0  0 30 18 27  0  0  0  0  0 37 35  0  9  0  0  0 35 37 27 35 18  0 35  0  0  0  0 18  0 35  0 30  0 35  0  0 35 35 27  0  0  0 37  0 30  0 30  0  0  0  0  0  0  0 35 15 27 35 27  0 27  0 30 30  0  0 37 30  0  0 35  0  1 12  0 27  0 37  0 35  0  0 37 25 37 30 30  0 30  0 12 37  0  0  0  1 37  2  0  0 30 27  3 30 27  0  0 37 30 37  0 35  0  0  0  0 30 35 27  0 35 30  0 30 37  0  0  0  0 12  8 27  0  0 27  6  0  0 35 27  0  0 27  0 37  0  0 30
  0  0  1  0  0  0 37 19  0  0  0  0  0  0 33 37  0  0 37 38 33  0 19  0 38 33 38 17  0  0  0 36 38 38 36 23  0  0 36 37 23 36 37  0  0  0  0  0  7  0 33  0  0 37  0 37  0 36  0 37  0 38 19  0  0  0 33 36 36  6 38  0 38  0 36 33 13 33 17 33 38  0  0  0  0  0 38  0 38  0  0 37 37  0  0 36 19  0 23 36  0  9  0 33  9 37  0 36 13  2  0  0  0  0 38  0 37  0  0 38 36 36  0  5  0 13 33  0  0 37  0  0 33 37  0  0  0 36  0 36 36 33 38  0  0  1 33  0  0 37  0  9 38 36 17 38  0  0  0 38 37  0 37 33 33  0  0 36 33  0 33  0 17 13  0
  0  0  0  0  0  0 16 37  0  2  0  0  0  0 30 16  8  0 16 35 30  0 37  0 35 30 35 37  0  6  0 27 35 35 27 37  0  0 27 18 37 27 18  0  0  0  0  7 37  0 30  0 37  0  5 19  0 27  0  7  0 35 37  0  0  0 30 27 27  0 35  0 35  0 27 30 37 30 37 30 35  0  0  0  0  0 35  0 35  0  0 18 19  0  0 27 37  0 37 27  0 37  0 30  0 19  0 27 37  0  0  0  0  0 35  0  2  0  0 35 27 27  0  0  0 37 30  0  0 18  0  0 30 18  0  0  0 27  0 27 27 30 35  0  0  0 30  0  0 16  0  0 35 27 37 35  0  0  0 35 19  0 18 30 30  0  0 27 30  0 30  0 37 37  0
 16 35 37 35 37 37  0  0 37 19 27 18 16 27  0  0  5 27  0  0  0 30  0 19  0  0  0  0 30  1 27  0  0  0  0  0 37 35  0  0  0  0  0 35 37 27 35  8  0 35  0 18  0  5  0  0 35  0 30  4 35  0  0 35 35 27  2  0  0 37  0 30  0 30  0  0  0  0  0  0  0 35 19 27 35 27  0 27  0 30 30  0  0 37 30  0  0 35  0  0 18  0 27  0 37  1 35  0  0 37 16 37 30 30  0 30  6 18 37  0  0  0 18 37 18  0  0 30 27  0 30 27  0  0 37 30 37  0 35  0  0  0  0 30 35 27  0 35 30  3 30 37  0  1  0  0 18 18 27  0  0 27  0  0  0 35 27  0  0 27  0 37  0  0 30
  0  0  0  0  0  0 16 37  0  7  0  0  0  0 30 16  0  0 16 35 30  0 37  9 35 30 35 37  0  0  0 27 35 35 27 37  0  0 27 15 37 27 18  0  0  0  0  0 37  0 30  0 37 19  0  0  0 27  0 19  0 35 37  0  0  0 30 27 27  0 35  0 35  0 27 30 37 30 37 30 35  0  2  0  0  0 35  0 35  0  0 18  7  0  0 27 37  0 37 27  0 37  0 30  0  3  0 27 37  0  0  0  0  0 35  0 19  0  0 35 27 27  0  0  1 37 30  0  0 15  1  0 30 18  0  0  0 27  0 27 27 30 35  0  0  0 30  0  0 16  0  0 35 27 37 35  0  0  0 35  3  0 15 30 30  0  0 27 30  0 30  0 37 37  0
 35 24 38  8 38 38  1  0 38 35 32 35 35 32  0  0 35 32  0  0  0 41  0 35  2  0  0  0 41 35 32  0  0  7  0  0 38 15  0  0  0  0  0 25 38 32  9 35  0 15  0 35  0  0 35  0  0  0 41  0 24  0  0 24 25 32  0  0  0 38  0 41  0 41  0  0  0  0  1  0  0 19 35 32 24 32  2 32  0 41 41  0  0 38 41  0  0 10  0  0 35  0 32  0 38  0 15  0  0 38 35 38 41 41  0 41  0 35 38  0  0  0 35 38 35  0  0 41 32  0 41 32  0  0 38 41 38  0 25  0  2  0  1 41 15 32  0 19 41  0 41 38  0  0  0  0 35 35 32  0  0 32  0  0  0 19 32  0  0 32  0 38  0  0 41
  0  0  0  0  0  0 27 36  0  0  0  0  0  0 41 27  0  0 27 32 41  0 36  0 32 41 32 36  0  0  8 18 32 32 18 36  0  0  8 27 36 24 27  0  0  2  1  0 36  0 41  0 36 27  0 27  0  0  0 27  0 32 36  0  0  0 41 18 24  0 32  0 32  0 24 41 36 41 36 41 32  0  0  0  0  0 32  0 32  0  0 27 27  0  0 25 36  0 36 25  0 36  2 41  0 27  0 18 36  0  0  0  0  0 32  0 27  0  0 32 24  1  0  0  0 36 41  0  0 27  0  0 41 27  0  0  0 18  0 10 25 41 32  0  0  0 41  0  0 27  0  0 32 25 36 32  0  0  0 32 27  0 27 41 41  0  2 18 41  2 41  0 36 36  0
 30 41 33 41 33 33  0  0 33 30 41 30 30 41  0  0 30 41  0  0  0 19  0 30  0  0  0  0 19 30 41  0  0  0  0  0 33 41  0  0  0  0  0 41 33 41 41 30  0 41  2 30  0  0 30  0 41  0  0  0 41  0  0 41 41 41  0  0  0 33  0  5  0  6  0  2  0  0  0  0  0 41 30 41 41 41  0 41  0 18 18  0  0 33 19  0  0 41  0  0 30  0 41  2 33  0 41  0  0 33 30 33 18 22  0 18  0 30 33  0  0  0 30 33 30  0  0 22 41  0 18 41  0  0 33 18 33  0 41  0  0  0  0  7 41 41  0 41 22  0 18 33  0  0  0  0 30 30 41  0  0 41  0  0  0 41 41  0  0 41  7 33  0  0 22
  0  0  0  0  0  0 16 37  0  0  1  0  0  0 30 16  1  0 16 35 30  0 37  0 35 30 35 37  0  3  0 27 35 35 27 37  0  0 27 18 37 27 18  0  0  0  0 10 37  0 30  0 37  7  4 19  0 27  0  0  0 35 37  0  0  0 30 27 27  0 35  0 35  0 27 30 37 30 37 30 35  0  0  0  0  0 35  0 35  0  0 18 19  0  0 27 37  0 37 27  0 37  0 30  0 19  0 27 37  0  1  0  0  0 35  0 10  0  0 35 27 27  0  0  0 37 30  0  0 18  0  0 30 18  0  0  0 27  0 27 27 30 35  0  0  0 30  1  0 16  0  0 35 27 37 35  0  0  0 35 19  0 18 30 30  0  0 27 30  0 30  0 37 37  0
 35  6 38 24 38 38  0  0 38 35 32 35 35 32  0  0 35 32  0  0  0 41  0 35  0  0  0  0 41 35 32  0  3  0  0  0 38 22  0  0  0  0  0 22 38 32 24 35  0 22  0 35  0  0 35  0 24  0 41  0  0  0  0  6 22 32  0  0  0 38  0 41  0 41  0  0  0  0  0  0  6 15 35 32  4 32  0 32  8 41 41  0  0 38 41  0  0 24  0  0 35  0 32  0 38  0 22  0  0 38 35 38 41 41  0 41  0 35 38  0  0  0 35 38 35  0  0 41 32  0 41 32  0  0 38 41 38  0 22  0  0  0  0 41 22 32  0 15 41  0 41 38  1  0  0  0 35 35 32  0  0 32  0  0  0 15 32  0  0 32  0 38  0  0 41
  0  0  0  0  0  0 35 38  0  0  0  0  0  0 41 35  0  0 35 24 41  0 38  1 15 41 14 38  0  0  0 32 22 15 32 38  0  5 32 35 38 32 35  0  0  0  0  0 38  9 41  0 38 35  0 35  0 32  0 35  0  0 38  0  0  0 41 32 32  0 14  0 10  0 32 41 38 41 38 41 22  0  0  0  0  0 24  0 22  0  0 35 35  0  0 32 38  0 38 32  0 38  1 41  0 35  9 32 38  0  0  0  0  0 24  0 35  0  0 14 32 32  0  0  0 38 41  0  0 35  0  0 41 35  0  0  0 32  1 32 32 41 15  0  4  0 41  1  0 35  0  0 14 32 38 24  0  0  0  8 35  0 35 41 41  0  0 32 41  0 41  0 38 38  0
  0  0  0  0  3  0 37  3  8  0  0  0  0  0 33 37  0  0 37 38 33  0  4  0 38 33 38 16  0  0  0 36 38 38 36 13  0  0 36 37 13 36 37  0  0  0  0  0 19  0 33  0 19 37  0 37  0 36  0 37  0 38  0  0  0  0 33 36 36  0 38  0 38  0 36 33 11 33 16 33 38  0  0  0  0  0 38  0 38  0  0 37 37  0  0 36 10  0 13 36  0 19  0 33  0 37  0 36 11  0  0  0  0  0 38  0 37  0  0 38 36 36  0  0  0 11 33  0  0 37  0  0 33 37  0  0  0 36  0 36 36 33 38  0  0  0 33  0  0 37  0  0 38 36 16 38  0  0  0 38 37  0 37 33 33  0  0 36 33  0 33  6 16 11  0
 35  6 38 24 38 38  0  0 38 35 32 35 35 32  0  0 35 32  0  0  0 41  0 35  0  0  1  0 41 35 32  0  8  0  0  0 38 22  0  0  0  0  0 22 38 32 24 35  0 22  0 35  0  0 35  0 24  0 41  0  6  0  0  0 22 32  0  0  0 38  0 41  0 41  0  0  0  0  0  0  2 15 35 32  9 32  1 32  7 41 41  0  0 38 41  0  0 24  0  0 35  0 32  0 38  0 22  0  0 38 35 38 41 41  0 41  0 35 38  0  0  0 35 38 35  0  0 41 32  0 41 32  0  0 38 41 38  0 22  0  0  0  0 41 22 32  0 15 41  0 41 38  0  0  0  0 35 35 32  0  0 32  0  0  0 15 32  0  0 32  0 38  0  0 41
 35 22 38 25 38 38  0  0 38 35 32 35 35 32  0  0 35 32  0  8  0 41  0 35  0  0  0  0 41 35 32  0  0  2  0  0 38 24  0  0  0  0  0 10 38 32 25 35  0 24  0 35  0  0 35  0 25  0 41  0 22  0  0 22  0 32  0  0  0 38  0 41  0 41  0  0  0  0  0  0  0 11 35 32 22 32  1 32  0 41 41  0  0 38 41  0  0 25  0  0 35  0 32  0 38  0 24  0  0 38 35 38 41 41  6 41  0 35 38  0  0  0 35 38 35  0  0 41 32  0 41 32  0  1 38 41 38  0  5  0  0  0  0 41 24 32  0 11 41  0 41 38  0  0  0 10 35 35 32  0  0 32  1  0  0 11 32  0  0 32  0 38  0  0 41
 27 32 36 32 36 36  0  0 36 27 21 27 27 25  0  0 27 23  0  0  0 41  0 27  0  0  0  0 41 27 18  0  0  0  0  0 36 32  2  0  0  0  0 32 36  3 32 27  0 32  0 27  0  0 27  0 32  0 41  0 32  0  0 32 32  0  0 10  0 36  0 41  0 41  0  0  0  0  0  0  0 32 27 25 32  8  0 21  0 41 41  0  0 36 41  0  0 32  0  0 27  0 18  0 36  0 32  9  0 36 27 36 41 41  0 41  0 27 36  0  0  0 27 36 27  0  0 41  1  0 41 23  0  0 36 41 36 10 32  0  0  0  0 41 32 25  0 32 41  0 41 36  0  0  0  0 27 27 23  0  0 21  0  0  0 32 23  0  0 18  0 36  0  0 41
  0  0  0  0  0  0 30 33  0  0  0  0  0  0 12 30  0  0 30 41  8  9 33  0 41 13 41 33  6  0  0 41 41 41 41 33  0  0 41 30 33 41 30  0  0  0  0  0 33  0 12  0 33 30  2 30  0 41  0 30  0 41 33  0  0  0  0 41 41  0 41  0 41  0 41 19 33 12 33 13 41  0  0  0  0  0 41  0 41  0  0 30 30  0  6 41 33  0 33 41  0 33  0 19  0 30  0 41 33  0  0  0  0  1 41  2 30  0  0 41 41 41  0  0  0 33  9  0  0 30  0  0 12 30  0  0  0 41  0 41 41  1 41  0  0  0 17  0  0 30  0  0 41 41 33 41  0  1  0 41 30  0 30 17 17  0  0 41 13  0 19  0 33 33  0
  1  0  0  0  0  0 27 36  0  1  0  0  0  0 41 27  0  0 27 32 41  0 36  0 32 41 32 36  0  0  0 23 32 32 23 36  0  0 18 27 36 25 27  0  0  5  0  0 36  0 41  0 36 27  0 27  0 18  0 27  0 32 36  0  0 10 41  0 25  0 32  0 32  0 25 41 36 41 36 41 32  0  0  0  0  8 32  0 32  0  0 27 27  0  0 21 36  0 36 21  0 36  0 41  0 27  0  7 36  0  0  0  0  0 32  0 27  0  0 32 25 18  0  0  0 36 41  0  5 27  0  0 41 27  0  0  0  3  0 18 21 41 32  0  0  0 41  0  0 27  0  0 32 21 36 32  0  0  0 32 27  0 27 41 41  0  0 23 41  1 41  0 36 36  0
  0  0  0  0  0  0 27 36  0  0  0  0  0  3 41 27  0  0 27 32 41  0 36  0 32 41 32 36  0  0  0 25 32 32 25 36  0  0 24 27 36  8 27  0  0  0  0  0 36  0 41  0 36 27  0 27  0 24  0 27  0 32 36  0  0  0 41 25  0  0 32  0 32  0  2 41 36 41 36 41 32  0  0  1  0  0 32  0 32  0  0 27 27  0  0 24 36  0 36 24  0 36  0 41  0 27  0 25 36  0  0  0  0  0 32  0 27  0  0 32  8 24  0  0  0 36 41  0  0 27  0  0 41 27  0  0  0 25  0 24 24 41 32  0  0  5 41  0  0 27  0  0 32 24 36 32  0  0  2 32 27  0 27 41 41  0  0 25 41  0 41  0 36 36  0
 37 38 13 38 19 13  0  0 19 37 36 37 37 36  0  0 37 36  0  0  0 33  0 37  0  0  0  1 33 37 36  0  0  0  0  0 17 38  0  0  0  0  0 38 13 36 38 37  4 38  0 37  6  0 37  0 38  0 33  0 38  0  0 38 38 36  0  0  0  0  0 33  0 33  0  0  0  0  0  0  0 38 37 36 38 36  0 36  0 33 33  0  0 23 33  0  0 38  0  0 37  2 36  0  9  0 38  0  3 17 37 17 33 33  0 33  0 37 23  0  0  0 37  1 37  0  0 33 36  0 33 36  0  0 23 33 23  0 38  0  0  0  0 33 38 36  0 38 33  0 33  6  0  0  0  0 37 37 36  0  0 36  0  0  0 38 36  0  0 36  0 19  0  0 33
  0  0  0  1  0  0 35 38  0  0  0  0  0  0 41 35  0  0 35 11 41  0 38  0 19 41  1 38  0  0  0 32 15 19 32 38  0  0 32 35 38 32 35  0  0  0  0  0 38  0 41  0 38 35  0 35  0 32  0 35  0 14 38  0  0  0 41 32 32  0  0  0 14  0 32 41 38 41 38 41 15  7  0  0  2  0 11  0 15  0  0 35 35  0  0 32 38  0 38 32  0 38  0 41  0 35  0 32 38  0  0  0  0  0 11  0 35  0  0  6 32 32  0  0  0 38 41  0  0 35  0  0 41 35  0  0  0 32  0 32 32 41 19  0  0  0 41  3  0 35  0  0  3 32 38 11  0  0  1 14 35  0 35 41 41  6  0 32 41  0 41  0 38 38  0
 30 41 33 41 33 33  1  0 33 30 41 30 30 41  0  0 30 41  0  0  0 19  0 30  0  0  0  0 19 30 41  0  0  0  0  0 33 41  0  0  0  0  0 41 33 41 41 30  0 41  0 30  0  0 30  0 41  0  5  0 41  0  0 41 41 41  0  0  0 33  0  0  0  5  0  3  0  0  0  0  0 41 30 41 41 41  0 41  0 18 18  0  0 33 19  0  1 41  0  0 30  0 41  3 33  0 41  0  0 33 30 33 18 22  0 18  0 30 33  0  0  0 30 33 30  0  0 22 41  0 18 41  1  0 33 18 33  0 41  0  0  2  0  2 41 41  0 41 22  0 18 33  0  0  0  0 30 30 41  0  0 41  0  0  0 41 41  0  0 41  8 33  0  0 22
  0  0  0  0  0  0 35 38  0  0  0  0  0  0 41 35  0  0 35 24 41  0 38  0 15 41 14 38  0  0  0 32 22 15 32 38  0  2 32 35 38 32 35  0  0  0  0  0 38  9 41  0 38 35  0 35  0 32  0 35  0 10 38  0  0  0 41 32 32  0 14  0  0  0 32 41 38 41 38 41 22  0  0  0  0  0 24  0 22  0  0 35 35  0  0 32 38  0 38 32  0 38  0 41  0 35  1 32 38  0  0  0  0  0 24  0 35  0  0 14 32 32  0  0  0 38 41  0  0 35  0  0 41 35  0  0  0 32  0 32 32 41 15  0  1  0 41  0  0 35  0  0 14 32 38 24  0  0  0  5 35  0 35 41 41  0  0 32 41  0 41  0 38 38  0
 30 41 33 41 33 33  0  0 33 30 41 30 30 41  0  0 30 41  0  0  0 19  0 30  0  0  0  0 19 30 41  0  0  0  0  0 33 41  0  0  0  0  0 41 33 41 41 30  0 41  0 30  0  0 30  0 41  0  6  0 41  0  0 41 41 41  0  0  0 33  0  5  0  0  0  5  0  2  0  0  0 41 30 41 41 41  0 41  0 18 18  0  0 33 19  0  0 41  0  0 30  0 41  7 33  0 41  0  0 33 30 33 18 22  0 18  0 30 33  0  0  0 30 33 30  0  0 22 41  0 18 41  0  0 33 18 33  0 41  0  0  0  0  8 41 41  0 41 22  0 18 33  0  0  0  0 30 30 41  0  0 41  0  0  0 41 41  0  0 41 10 33  0  0 22
  0  0  0  0  0  0 27 36  0  0  0  0  0  9 41 27  0  0 27 32 41  0 36  0 32 41 32 36  0  0  0 25 32 32 25 36  0  0 24 27 36  5 27  0  0  1  0  0 36  0 41  0 36 27  0 27  0 24  0 27  0 32 36  0  0  0 41 25  2  0 32  0 32  0  0 41 36 41 36 41 32  0  0  7  0  0 32  0 32  0  0 27 27  0  0 24 36  0 36 24  0 36  0 41  0 27  0 25 36  0  0  0  0  0 32  0 27  0  0 32  8 24  0  0  0 36 41  0  0 27  0  0 41 27  0  0  0 25  0 24 24 41 32  0  0  4 41  0  0 27  0  0 32 24 36 32  0  0  0 32 27  0 27 41 41  0  1 25 41  0 41  0 36 36  0
  0  0  0  0  0  0 30 33  0  0  0  0  0  0 18 30  0  0 30 41 19  0 33  0 41 18 41 33  2  0  0 41 41 41 41 33  0  0 41 30 33 41 30  0  0  0  0  0 33  0 18  0 33 30  0 30  0 41  2 30  0 41 33  0  0  0 19 41 41  0 41  3 41  5 41  0 33 18 33 18 41  0  0  0  0  0 41  0 41  0  0 30 30  0  0 41 33  0 33 41  0 33  0  7  0 30  0 41 33  0  0  0  0  0 41  0 30  0  0 41 41 41  0  0  0 33 19  0  0 30  0  0 18 30  0  0  0 41  0 41 41 19 41  6  0  0 22  0  0 30  0  0 41 41 33 41  0  0  0 41 30  0 30 22 22  0  0 41 18  0  6  0 33 33  0
  0  0  5  0  0  5 37 11  0  0  0  0  0  0 33 37  0  0 37 38 33  0 11  0 38 33 38 19  0  0  0 36 38 38 36 12  0  0 36 37 12 36 37  0  5  0  0  0 13  0 33  0 13 37  0 37  0 36  0 37  0 38 11  0  0  0 33 36 36  0 38  0 38  0 36 33  0 33 19 33 38  0  0  0  0  0 38  0 38  0  0 37 37  0  0 36 11  0 12 36  0 13  0 33  1 37  0 36  4  0  0  0  0  0 38  0 37  0  0 38 36 36  0  0  0 10 33  0  0 37  0  0 33 37  0  0  1 36  0 36 36 33 38  0  0  0 33  0  0 37  0  0 38 36 19 38  0  0  0 38 37  0 37 33 33  0  0 36 33  0 33  0 19  8  0
  0  0  0  0  0  0 30 33  0  0  0  0  0  0  8 30  1  0 30 41 12  0 33  0 41 16 41 33  0  0  0 41 41 41 41 33  0  0 41 30 33 41 30  0  0  0  0  0 33  0  2  0 33 30  0 30  0 41  0 30  0 41 33  0  0  0 12 41 41  0 41  0 41  2 41 18 33  0 33 16 41  0  0  0  0  0 41  0 41 10  5 30 30  0  0 41 33  0 33 41  0 33  0 18  0 30  0 41 33  0  0  0  0  0 41  0 30  0  0 41 41 41  0  0  0 33 12  0  0 30  3  0  3 30  0  0  0 41  0 41 41 12 41  0  0  0 12  0  0 30 10  0 41 41 33 41  0  0  0 41 30  0 30 12 12  0  0 41 16  0 18  0 33 33  2
